gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000182492,BGN,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.7356255176687858,-0.16425287880896766,0,-0.6405008209379419,1.0,0.06812778218968746
ENSG00000182504,CEP97,0.11842105263157894,0.06578947368421052,0.23684210526315788,0.0,0.0,0.0,0.0,0.2517174493255194,-0.16425287880896766,0,1.3052943105926675,0.6666666666666666,1.1273650808108633
ENSG00000182508,LHFPL1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03550693419434228,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000182511,FES,0.16346153846153846,0.0,0.22115384615384615,0.0,0.0,0.0,0.0,-0.2541758864135333,-0.16425287880896766,0,-0.056762281478759086,0.5750000000000001,0.5977464315002753
ENSG00000182512,GLRX5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675836554595456,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000182518,FAM104B,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.27112536550066757,-0.16425287880896766,0,-0.445921307784881,1.0,0.06812778218968746
ENSG00000182521,TBPL2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.0002343171584330752,-0.16425287880896766,0,-0.6405008209379419,0.0,-0.4614908671209004
ENSG00000182533,CAV3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.009208207957987588,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000182534,MXRA7,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-1.5695657741193836,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000182541,LIMK2,0.1095890410958904,0.0,0.2191780821917808,0.0,0.0821917808219178,0.0,0.0,0.8069654484553066,-0.16425287880896766,0,0.3323967448273628,0.6666666666666666,-0.4614908671209004
ENSG00000182544,MFSD5,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.724406381060656,-0.16425287880896766,0,0.13781723167430188,0.7499999999999999,-0.4614908671209004
ENSG00000182545,RNASE10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.05744932988313725,-0.16425287880896766,0,-0.6405008209379419,0.0,-0.4614908671209004
ENSG00000182551,ADI1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003398900009949912,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000182552,RWDD4,0.03225806451612903,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.1985408420439616,-0.16425287880896766,0,-0.445921307784881,0.888888888888889,0.06812778218968746
ENSG00000182557,SPNS3,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0034471812563375837,-0.16425287880896766,0,-0.25134179463182005,0.8,-0.4614908671209004
ENSG00000182566,CLEC4G,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.5541947240800642,-0.16425287880896766,0,-0.445921307784881,0.6666666666666666,-0.4614908671209004
ENSG00000182568,SATB1,0.19230769230769232,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,-0.8624444704415861,-0.16425287880896766,0,-0.056762281478759086,0.6153846153846154,1.1273650808108633
ENSG00000182575,NXPH3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.4545545981238566,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000182578,CSF1R,0.04225352112676056,0.0,0.29577464788732394,0.0,0.0,0.0,0.0,-0.5134175858104246,3.9497422186004605,0,1.1107147974396065,0.875,0.5977464315002753
ENSG00000182580,EPHB3,0.08,0.0,0.14,0.04,0.0,0.0,0.0,0.45833792746104507,-0.16425287880896766,0,0.7215557711334847,0.6363636363636364,-0.4614908671209004
ENSG00000182583,VCX,0.3333333333333333,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.4267331019999003,-0.16425287880896766,0,-0.445921307784881,0.4444444444444445,0.06812778218968746
ENSG00000182591,KRTAP11-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0372067044505306,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000182601,HS3ST4,0.2,0.0,0.2,0.1,0.0,0.0,0.0,-0.29671184750803176,-0.16425287880896766,0,-0.25134179463182005,0.5,-0.4614908671209004
ENSG00000182606,TRAK1,0.1348314606741573,0.0,0.42696629213483145,0.0,0.0,0.0,0.0,0.0770515256000106,-0.16425287880896766,0,0.5269762579804238,0.7599999999999999,1.6569837301214512
ENSG00000182612,TSPAN10,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.3299285069240081,-0.16425287880896766,0,-0.6405008209379419,0.3333333333333333,-0.4614908671209004
ENSG00000182613,OR2V2,0.1111111111111111,0.0,0.7777777777777778,0.1111111111111111,0.0,0.0,0.0,0.001548698146661607,-0.16425287880896766,0,0.7215557711334847,0.8750000000000001,-0.4614908671209004
ENSG00000182621,PLCB1,0.09090909090909091,0.0,0.6534090909090909,0.0,0.0,0.0,0.0,-0.47656617400643486,-0.16425287880896766,0,2.0836123632049115,0.8778625954198473,-0.4614908671209004
ENSG00000182628,SKA2,0.10344827586206896,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.5869079842389717,-0.16425287880896766,0,-0.6405008209379419,0.6666666666666666,-0.4614908671209004
ENSG00000182631,RXFP3,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.01551103895422288,-0.16425287880896766,0,-0.6405008209379419,0.2,-0.4614908671209004
ENSG00000182634,OR10G7,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0009466673210134234,-0.16425287880896766,0,-0.056762281478759086,0.8,-0.4614908671209004
ENSG00000182636,NDN,0.2,0.4,0.2,0.0,0.0,0.0,0.0,-1.5109846690804725,-0.16425287880896766,0,-0.25134179463182005,0.5,1.1273650808108633
ENSG00000182645,CCDC172,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0011628496941305402,-0.16425287880896766,0,-0.6405008209379419,0.5,0.5977464315002753
ENSG00000182652,OR4Q3,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0006997780980814215,-0.16425287880896766,0,-0.445921307784881,0.4,-0.4614908671209004
ENSG00000182667,NTM,0.225,0.0625,0.15,0.0,0.0,0.0,0.0,0.20060446069800675,-0.16425287880896766,0,-0.25134179463182005,0.39999999999999997,-0.4614908671209004
ENSG00000182670,TTC3,0.06028368794326241,0.0,0.36524822695035464,0.0,0.014184397163120567,0.0,0.0,-0.10459925003992643,-0.16425287880896766,0,2.861930415817155,0.8583333333333334,-0.4614908671209004
ENSG00000182674,KCNB2,0.3888888888888889,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,-0.004486100822596623,-0.16425287880896766,0,1.1107147974396065,0.5882352941176471,0.06812778218968746
ENSG00000182687,GALR2,0.02857142857142857,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.3001424966262622,-0.16425287880896766,0,-0.25134179463182005,0.6000000000000001,-0.4614908671209004
ENSG00000182700,IGIP,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.7433748485950749,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000182704,TSKU,0.2222222222222222,0.0,0.2777777777777778,0.08333333333333333,0.0,0.0,0.0,0.03180277528871578,-0.16425287880896766,0,-0.056762281478759086,0.5555555555555556,-0.4614908671209004
ENSG00000182718,ANXA2,0.2222222222222222,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.4951411432715309,-0.16425287880896766,0,-0.445921307784881,0.6190476190476191,-0.4614908671209004
ENSG00000182732,RGS6,0.3111111111111111,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.07157870701434588,-0.16425287880896766,0,-0.056762281478759086,0.6455696202531646,0.06812778218968746
ENSG00000182742,HOXB4,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.5850595824611622,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000182747,SLC35D3,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.11266169761804494,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000182749,PAQR7,0.14285714285714285,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.5782843013558301,-0.16425287880896766,0,-0.445921307784881,0.42857142857142855,-0.4614908671209004
ENSG00000182752,PAPPA,0.2222222222222222,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,-0.2904598187707224,-0.16425287880896766,0,2.0836123632049115,0.7142857142857143,-0.4614908671209004
ENSG00000182759,MAFA,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03772016585249484,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000182768,NGRN,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,-0.2293779014787356,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000182771,GRID1,0.18309859154929578,0.0,0.39436619718309857,0.0,0.0,0.0,0.0,0.029818205943502762,-0.16425287880896766,0,1.3052943105926675,0.6829268292682926,0.06812778218968746
ENSG00000182774,RPS17,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,-0.0007919900307493677,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000182782,HCAR2,0.18181818181818182,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.9370773807315345,-0.16425287880896766,0,0.13781723167430188,0.5555555555555556,-0.4614908671209004
ENSG00000182791,CCDC87,0.013888888888888888,0.027777777777777776,0.06944444444444445,0.0,0.0,0.0,0.0,0.03895697501090145,-0.16425287880896766,0,0.5269762579804238,0.8333333333333333,-0.4614908671209004
ENSG00000182793,GSTA5,0.42857142857142855,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0022605914223240826,-0.16425287880896766,0,-0.445921307784881,0.33333333333333337,-0.4614908671209004
ENSG00000182795,C1orf116,0.0,0.06060606060606061,0.42424242424242425,0.0,0.0,0.0,0.0,0.11377972125186409,-0.16425287880896766,0,0.7215557711334847,1.0,-0.4614908671209004
ENSG00000182809,CRIP2,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,-0.6618568950458448,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000182810,DDX28,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.4455618941095296,-0.16425287880896766,0,-0.6405008209379419,0.0,-0.4614908671209004
ENSG00000182816,KRTAP13-2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.03521238542754203,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000182827,ACBD3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.20925175681039532,-0.16425287880896766,0,-0.445921307784881,1.0,0.5977464315002753
ENSG00000182831,C16orf72,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,-0.1136964392998756,-0.16425287880896766,0,-0.445921307784881,1.0,0.06812778218968746
ENSG00000182836,PLCXD3,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.0,-0.06766052470134182,-0.16425287880896766,0,0.3323967448273628,0.6666666666666666,0.06812778218968746
ENSG00000182853,VMO1,0.25,0.0,0.0625,0.0,0.0,0.0,0.0,0.10774043229194707,-0.16425287880896766,0,-0.6405008209379419,0.2,-0.4614908671209004
ENSG00000182854,OR4F15,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,-0.0005515696116149922,-0.16425287880896766,0,-0.445921307784881,0.75,-0.4614908671209004
ENSG00000182858,ALG12,0.4,0.0,0.05,0.0,0.0,0.0,0.0,0.20111461666710184,-0.16425287880896766,0,-0.6405008209379419,0.11111111111111112,-0.4614908671209004
ENSG00000182866,LCK,0.1267605633802817,0.0,0.29577464788732394,0.0,0.0,0.0,0.0,-0.2919244288107279,-0.16425287880896766,0,-0.25134179463182005,0.7,4.305076976674391
ENSG00000182870,GALNT9,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.0025668149263674625,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000182871,COL18A1,0.24242424242424243,0.07575757575757576,0.13636363636363635,0.0,0.0,0.0,0.0,-0.6678213319348676,-0.16425287880896766,0,-0.056762281478759086,0.36,0.06812778218968746
ENSG00000182872,RBM10,0.12605042016806722,0.20168067226890757,0.15126050420168066,0.10084033613445378,0.04201680672268908,0.0,0.0,0.4941527117082982,-0.16425287880896766,0,2.0836123632049115,0.5454545454545454,0.06812778218968746
ENSG00000182885,ADGRG3,0.08163265306122448,0.04081632653061224,0.24489795918367346,0.0,0.04081632653061224,0.0,0.0,-0.21285734792616473,-0.16425287880896766,0,0.3323967448273628,0.75,-0.4614908671209004
ENSG00000182890,GLUD2,0.2,0.0,0.7,0.1,0.0,0.0,0.0,0.0030788686456153513,-0.16425287880896766,0,0.7215557711334847,0.7777777777777778,-0.4614908671209004
ENSG00000182896,TMEM95,0.0,0.0,0.13043478260869565,0.0,0.043478260869565216,0.0,0.0,-0.032232625070141914,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000182898,TCHHL1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.08175891420318002,-0.16425287880896766,0,0.3323967448273628,0.7777777777777778,-0.4614908671209004
ENSG00000182899,RPL35A,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1638194913068407,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000182901,RGS7,0.0,0.20967741935483872,0.6290322580645161,0.0,0.0,0.0,0.0,-0.005626722807217849,-0.16425287880896766,0,0.7215557711334847,1.0,0.06812778218968746
ENSG00000182902,SLC25A18,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.03680599029511278,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000182903,ZNF721,0.03361344537815126,0.0,0.19327731092436976,0.0,0.0,0.0,0.0,0.2957320081126733,-0.16425287880896766,0,1.1107147974396065,0.8518518518518519,-0.4614908671209004
ENSG00000182919,C11orf54,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.17832720742228614,-0.16425287880896766,0,-0.6405008209379419,1.0,0.5977464315002753
ENSG00000182923,CEP63,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0.0700570496838151,-0.16425287880896766,0,0.3323967448273628,1.0,5.364314275295566
ENSG00000182931,WFDC10B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034450708382946255,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000182934,SRPR,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.15255308300465753,-0.16425287880896766,0,-0.25134179463182005,1.0,0.06812778218968746
ENSG00000182938,OTOP3,0.05263157894736842,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,-0.2806427304424023,-0.16425287880896766,0,-0.056762281478759086,0.8,-0.4614908671209004
ENSG00000182944,EWSR1,0.18571428571428572,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.43490504838191946,-0.16425287880896766,0,-0.056762281478759086,0.6976744186046511,1.1273650808108633
ENSG00000182950,ODF3L1,0.1,0.0,0.3,0.0,0.0,0.0,0.0,-1.1245839754155786,-0.16425287880896766,0,-0.25134179463182005,0.7499999999999999,-0.4614908671209004
ENSG00000182952,HMGN4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11928962384640052,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000182957,SPATA13,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,-0.08596895606500143,-0.16425287880896766,0,-0.445921307784881,1.0,0.06812778218968746
ENSG00000182968,SOX1,0.16666666666666666,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.02067253518104213,-0.16425287880896766,0,-0.056762281478759086,0.75,0.06812778218968746
ENSG00000182973,CNOT10,0.04938271604938271,0.0,0.24691358024691357,0.1111111111111111,0.06172839506172839,0.0,0.0,0.5785643331275083,-0.16425287880896766,0,0.7215557711334847,0.8333333333333334,2.716221028742627
ENSG00000182979,MTA1,0.010752688172043012,0.07526881720430108,0.24731182795698925,0.0,0.0,0.0,0.0,0.4476360711903431,-0.16425287880896766,0,0.13781723167430188,0.9583333333333334,2.186602379432039
ENSG00000182983,ZNF662,0.0,0.04,0.18,0.0,0.0,0.0,0.0,-0.14248701326318725,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000182985,CADM1,0.0,0.0,0.6016949152542372,0.0,0.0,0.0,0.0,-0.2952385903489727,-0.16425287880896766,0,0.3323967448273628,1.0,0.5977464315002753
ENSG00000182986,ZNF320,0.14444444444444443,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.4931378900997523,-0.16425287880896766,0,-0.25134179463182005,0.380952380952381,-0.4614908671209004
ENSG00000182993,C12orf60,0.08333333333333333,0.0,0.125,0.0,0.0,0.0,0.0,0.12141513461712305,-0.16425287880896766,0,-0.25134179463182005,0.6000000000000001,-0.4614908671209004
ENSG00000183010,PYCR1,0.1984126984126984,0.0,0.1111111111111111,0.0,0.007936507936507936,0.12698412698412698,0.031746031746031744,2.12033505035546,-0.16425287880896766,0,-0.445921307784881,0.3589743589743589,-0.4614908671209004
ENSG00000183011,NAA38,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.41939327498805223,-0.16425287880896766,0,-0.6405008209379419,0.6,-0.4614908671209004
ENSG00000183018,SPNS2,0.020618556701030927,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,-0.14633652755290516,-0.16425287880896766,0,-0.445921307784881,0.6666666666666666,-0.4614908671209004
ENSG00000183019,MCEMP1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.09630574362342359,-0.16425287880896766,0,-0.6405008209379419,0.0,-0.4614908671209004
ENSG00000183020,AP2A2,0.08196721311475409,0.03278688524590164,0.14754098360655737,0.0,0.0,0.0,0.0,-0.10453820536101421,-0.16425287880896766,0,-0.056762281478759086,0.6428571428571429,1.6569837301214512
ENSG00000183023,SLC8A1,0.11258278145695365,0.059602649006622516,0.2582781456953642,0.0,0.0,0.0,0.0,-0.9777247845936723,-0.16425287880896766,0,0.3323967448273628,0.6964285714285714,0.06812778218968746
ENSG00000183024,OR1G1,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,-0.013243972752593964,-0.16425287880896766,0,-0.056762281478759086,0.8333333333333334,-0.4614908671209004
ENSG00000183032,SLC25A21,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.07336240260533353,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000183034,OTOP2,0.17777777777777778,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,-0.018347932627172943,-0.16425287880896766,0,-0.056762281478759086,0.5,-0.4614908671209004
ENSG00000183035,CYLC1,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0016380373848999155,-0.16425287880896766,0,0.13781723167430188,1.0,0.06812778218968746
ENSG00000183036,PCP4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-3.909693822295909,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000183048,SLC25A10,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.240530105282056,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000183049,CAMK1D,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.3480839670537741,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000183060,LYSMD4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.13430822771047768,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000183066,WBP2NL,0.35714285714285715,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.10722202258279523,-0.16425287880896766,0,-0.6405008209379419,0.33333333333333337,-0.4614908671209004
ENSG00000183067,IGSF5,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,-0.10603100851617056,-0.16425287880896766,0,-0.056762281478759086,0.75,-0.4614908671209004
ENSG00000183072,NKX2-5,0.05,0.05,0.25,0.0,0.0,0.0,0.0,0.2316319728743045,-0.16425287880896766,0,-0.25134179463182005,0.8333333333333334,0.5977464315002753
ENSG00000183077,AFMID,0.13580246913580246,0.0,0.16049382716049382,0.0,0.0,0.0,0.0,0.735761878843983,-0.16425287880896766,0,-0.25134179463182005,0.5416666666666666,-0.4614908671209004
ENSG00000183087,GAS6,0.0,0.0,0.14705882352941177,0.0,0.058823529411764705,0.0,0.0,-1.6377971840209398,-0.16425287880896766,0,-0.056762281478759086,1.0,0.5977464315002753
ENSG00000183091,NEB,0.11387163561076605,0.07453416149068323,0.6252587991718427,0.016563146997929608,0.024844720496894408,0.0,0.0,0.16915516215026,-0.16425287880896766,0,7.337259218337557,0.84593837535014,1.6569837301214512
ENSG00000183092,BEGAIN,0.39473684210526316,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,-0.06888834947627884,-0.16425287880896766,0,-0.6405008209379419,0.16666666666666666,-0.4614908671209004
ENSG00000183098,GPC6,0.35,0.0,0.35,0.0,0.0,0.0,0.0,-1.2193166302690461,-0.16425287880896766,0,0.13781723167430188,0.5,-0.4614908671209004
ENSG00000183111,ARHGEF37,0.11764705882352941,0.0,0.47058823529411764,0.0,0.058823529411764705,0.0,0.0,-1.1185261520231577,-0.16425287880896766,0,0.5269762579804238,0.7999999999999999,-0.4614908671209004
ENSG00000183114,FAM43B,0.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.12138263107718744,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000183117,CSMD1,0.10404624277456648,0.03468208092485549,0.7167630057803468,0.0,0.005780346820809248,0.0,0.0,0.022610216182139972,-0.16425287880896766,0,3.445668955276338,0.8732394366197184,-0.4614908671209004
ENSG00000183134,PTGDR2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.09354416943282301,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000183137,CEP57L1,0.0,0.11764705882352941,0.1568627450980392,0.0,0.0,0.0,0.0,0.26123454681787595,-0.16425287880896766,0,-0.445921307784881,1.0,0.5977464315002753
ENSG00000183145,RIPPLY3,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,1.0386883822376785,-0.16425287880896766,0,-0.25134179463182005,0.6666666666666666,-0.4614908671209004
ENSG00000183150,GPR19,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.415568843673745,-0.16425287880896766,0,-0.445921307784881,0.5,-0.4614908671209004
ENSG00000183153,GJD3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.06282437257536293,-0.16425287880896766,0,-0.6405008209379419,1.0,0.06812778218968746
ENSG00000183155,RABIF,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6827818911929966,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000183160,TMEM119,0.0,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,-1.4285277975553687,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000183161,FANCF,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.8119130439222566,-0.16425287880896766,0,-0.25134179463182005,0.6666666666666666,1.1273650808108633
ENSG00000183166,CALN1,0.30303030303030304,0.0,0.30303030303030304,0.0,0.0,0.0,0.0,0.018483041020568317,-0.16425287880896766,0,-0.445921307784881,0.5,-0.4614908671209004
ENSG00000183172,SMDT1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.16868488385068847,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000183185,GABRR3,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.054679129590218915,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000183196,CHST6,0.4,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.29702645369553715,-0.16425287880896766,0,-0.6405008209379419,0.25,-0.4614908671209004
ENSG00000183206,POTEC,0.27586206896551724,0.0,0.3448275862068966,0.0,0.0,0.0,0.0,0.003394307852717941,-0.16425287880896766,0,-0.25134179463182005,0.5555555555555556,0.06812778218968746
ENSG00000183207,RUVBL2,0.20512820512820512,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.8930127692047272,-0.16425287880896766,0,-0.25134179463182005,0.30434782608695654,6.423551573916742
ENSG00000183208,GDPGP1,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1349052622671646,-0.16425287880896766,0,-0.445921307784881,0.625,-0.4614908671209004
ENSG00000183230,CTNNA3,0.125,0.125,0.5625,0.0,0.0,0.0,0.0,-0.418059631589594,3.9497422186004605,0,0.5269762579804238,0.8181818181818182,0.5977464315002753
ENSG00000183251,OR51B4,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.03260625412650155,-0.16425287880896766,0,-0.6405008209379419,0.3333333333333333,-0.4614908671209004
ENSG00000183255,PTTG1IP,0.0,0.11538461538461539,0.2692307692307692,0.0,0.19230769230769232,0.0,0.0,0.25095574441578705,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000183258,DDX41,0.01818181818181818,0.0,0.05909090909090909,0.0,0.0,0.0,0.0,0.6356500882310829,-0.16425287880896766,0,-0.25134179463182005,0.7647058823529412,-0.4614908671209004
ENSG00000183260,ABHD16B,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000183269,OR52E8,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.09392212765748766,-0.16425287880896766,0,-0.056762281478759086,0.8,-0.4614908671209004
ENSG00000183273,CCDC60,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.0,0.0,0.0,0.0,-0.9364104861680684,-0.16425287880896766,0,0.13781723167430188,0.8,0.06812778218968746
ENSG00000183283,DAZAP2,0.00909090909090909,0.0,0.12727272727272726,0.0,0.1,0.0,0.0,-0.00891953320519967,-0.16425287880896766,0,-0.056762281478759086,0.9333333333333333,1.1273650808108633
ENSG00000183287,CCBE1,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.08743100167576934,-0.16425287880896766,0,-0.445921307784881,1.0,0.5977464315002753
ENSG00000183303,OR5P2,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0068901581491804705,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000183307,CECR6,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.10905118382470097,-0.16425287880896766,0,-0.6405008209379419,1.0,0.06812778218968746
ENSG00000183309,ZNF623,0.03333333333333333,0.0,0.9,0.0,0.0,0.0,0.0,0.5890166607821616,-0.16425287880896766,0,0.9161352842865457,0.9642857142857143,-0.4614908671209004
ENSG00000183310,OR2T34,0.625,0.0,0.375,0.0,0.0,0.0,0.0,-0.0014206153642256642,-0.16425287880896766,0,-0.25134179463182005,0.375,-0.4614908671209004
